user_id,timestamp,text,emotion,age,year,month,day,day_of_week,hour,gender_masculino,gender_no binario,region_Este,region_Norte,region_Oeste,region_Sur,text_clean,tfidf_0,tfidf_1,tfidf_2,tfidf_3,tfidf_4,tfidf_5,tfidf_6,tfidf_7,tfidf_8,tfidf_9,tfidf_10,tfidf_11,tfidf_12,tfidf_13,tfidf_14,tfidf_15,tfidf_16,tfidf_17,tfidf_18,tfidf_19,tfidf_20,tfidf_21,tfidf_22,tfidf_23,tfidf_24,tfidf_25,tfidf_26,tfidf_27,tfidf_28,tfidf_29,tfidf_30,tfidf_31,tfidf_32,tfidf_33,tfidf_34,tfidf_35,tfidf_36,tfidf_37,tfidf_38,tfidf_39,tfidf_40,tfidf_41,tfidf_42,tfidf_43,tfidf_44,tfidf_45,tfidf_46,tfidf_47,tfidf_48,tfidf_49,tfidf_50,tfidf_51,tfidf_52,tfidf_53,tfidf_54,tfidf_55,tfidf_56,tfidf_57,tfidf_58,tfidf_59,tfidf_60,tfidf_61,tfidf_62,tfidf_63,tfidf_64,tfidf_65,tfidf_66,tfidf_67,tfidf_68,tfidf_69
03727805-91f8-444b-a4c5-e4fc648209de,2025-01-18 02:03:23,Everything is wow!,sorprendido,-1.0959209225139352,0.8678207974368346,-1.5675208389078166,0.24633319747777396,1.0094846108841544,-1.3571337212636938,1.0,0.0,0.0,0.0,0.0,1.0,everything is wow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403459200729102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599383290399403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785289249058685,0.0
721d8c22-c40c-44a1-95c8-613600cb6e6d,2024-05-16 02:43:41,This is strange!,sorprendido,-1.4421105368702378,-0.9984604873738908,-0.41651884613475254,0.01807077510454711,0.03295778052463377,-1.3571337212636938,0.0,0.0,0.0,1.0,0.0,0.0,this is strange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359306371760131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8373610800600826,0.0,0.0,0.0,0.0,0.4119773692973707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9bb5ff49-b6c5-4faa-aa69-b129dde2735a,2025-11-27 17:03:47,This is angry and angry. Bad.,enojado,0.2888375349112751,0.8678207974368346,1.3099841430248438,1.2735140981572948,0.03295778052463377,0.7934435287359968,0.0,0.0,1.0,0.0,0.0,0.0,this is angry and angry bad,0.0,0.0,0.20677407927636912,0.8987280747626434,0.0,0.0,0.26614826106284034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18438929303326357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21141906139409852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535560f6-4057-4135-9575-8d6bd65219a8,2024-11-19 07:10:42,I feel good and happy. Nice.,feliz,-0.6804933852863722,-0.9984604873738908,1.3099841430248438,0.3604644086643874,-0.9435690498348869,-0.6402746379304636,1.0,0.0,0.0,0.0,1.0,0.0,i feel good and happy nice,0.0,0.0,0.2803109334439267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34588602021114395,0.0,0.0,0.35523361652859614,0.0,0.6802859676174643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46131195688500776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728bbbe6-31be-4d71-b210-0de1fc778c7d,2024-07-18 09:11:06,Everything is tough and bad. Bad.,triste,-0.3343037709300695,-0.9984604873738908,0.15898215025177956,0.24633319747777396,0.03295778052463377,-0.35353100459717146,1.0,0.0,0.0,0.0,0.0,0.0,everything is tough and bad bad,0.0,0.0,0.23844016138066876,0.0,0.0,0.0,0.613814212507636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37827318941670146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21262729323512145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148800129329407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e696c49-2fb6-4be7-944e-09432389d7dd,2025-01-16 14:40:45,This is annoying! Wrong!,enojado,-0.8882071539001537,0.8678207974368346,-1.5675208389078166,0.01807077510454711,0.03295778052463377,0.3633280787360587,0.0,1.0,0.0,0.0,0.0,1.0,this is annoying wrong,0.0,0.0,0.0,0.0,0.7023402721420261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30313794502045527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34757516965802837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5422333721318091
0606df59-3f6a-441f-a601-9cb914c3030e,2025-11-23 20:31:38,This is wrong!,enojado,0.2888375349112751,0.8678207974368346,1.3099841430248438,0.816989253410841,1.4977480260639147,1.2235589787359349,0.0,1.0,0.0,0.0,1.0,0.0,this is wrong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42585041552251945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48827615564324606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7617334306892078
c7f8ceef-d8b4-4c88-b0c3-fc0f29c7b571,2024-08-06 20:02:47,It seems fine.,neutral,-0.1958279251875485,-0.9984604873738908,0.44673264844504557,-1.1232413367615872,-0.9435690498348869,1.2235589787359349,0.0,0.0,0.0,1.0,0.0,0.0,it seems fine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430235956311735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408943840652604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297932346940835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f18352ae-293c-45a2-be0d-b902b70b89ec,2025-04-29 08:18:33,This is great. Nice.,feliz,-0.8189692310288932,0.8678207974368346,-0.7042693443280186,1.5017765205305216,-0.9435690498348869,-0.4969028212638175,1.0,0.0,0.0,0.0,0.0,0.0,this is great nice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380944718245384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820914196018273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5206009384142636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234434178821232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2bb89f22-a534-45d6-909b-41d9aba634b1,2025-12-19 05:23:14,It is difficult...,triste,-1.2343967682564563,0.8678207974368346,1.5977346412181097,0.3604644086643874,0.5212211957043941,-0.9270182712637557,0.0,1.0,1.0,0.0,0.0,0.0,it is difficult,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8550206384702612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34839089127001943,0.3841399415186975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f7b368d-44b4-40a1-94a7-c2186fc99ce4,2025-01-28 00:50:47,This is tough and hard...,triste,-0.12659000231628798,0.8678207974368346,-1.5675208389078166,1.3876453093439083,-0.9435690498348869,-1.6438773545969858,0.0,1.0,0.0,1.0,0.0,0.0,this is tough and hard,0.0,0.0,0.264625859557644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791375056398553,0.0,0.0,0.0,0.0,0.0,0.23597820061835012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705704266418535,0.6824066508134249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a0032235-c690-4b12-b14e-f7558668c71d,2025-02-14 13:35:08,I think it is unusual.,sorprendido,1.188930532237662,0.8678207974368346,-1.2797703407145506,-0.21019164726867973,0.5212211957043941,0.21995626206941268,0.0,0.0,1.0,0.0,0.0,0.0,i think it is unusual,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29810052586468627,0.3286891863185973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5247115299420392,0.0,0.0,0.0,0.0,0.0,0.7264828322970203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7cc4a67-bc84-47ca-b6d7-116e960f6683,2024-05-23 16:50:48,I am okay with this. Good.,feliz,0.2888375349112751,-0.9984604873738908,-0.41651884613475254,0.816989253410841,0.03295778052463377,0.6500717120693508,0.0,1.0,1.0,0.0,0.0,0.0,i am okay with this good,0.5975812118402954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894772374634158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839903169648136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2335546102708724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975812118402954,0.0,0.0,0.0
83c2840c-593a-4f55-b4b9-6a8c74a3d858,2024-08-02 19:16:21,I think it is positive.,feliz,-1.0959209225139352,-0.9984604873738908,0.44673264844504557,-1.5797661815080408,0.5212211957043941,1.0801871620692889,0.0,1.0,0.0,0.0,0.0,0.0,i think it is positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28037857658636844,0.3091487542063982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630565036344034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49351765300267975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8575856d-0bef-4c4d-9f61-0436e7d0aeb8,2025-02-19 03:55:35,It seems wow and surprised. Interesting.,sorprendido,0.35807545778253563,0.8678207974368346,-1.2797703407145506,0.3604644086643874,-0.4553056346551266,-1.2137619045970478,0.0,1.0,0.0,0.0,0.0,0.0,it seems wow and surprised interesting,0.0,0.0,0.2699578685461192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42827442890396494,0.0,0.2654350490214499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438753179356905,0.0,0.0,0.0,0.0,0.0,0.590806684119981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453811883076876,0.0
568157d9-bc7f-4dc7-937e-97d7a45cc983,2024-12-27 04:12:08,Seems quite strange! Wow!,sorprendido,-1.6498243054840194,-0.9984604873738908,1.5977346412181097,1.2735140981572948,0.5212211957043941,-1.0703900879304016,1.0,0.0,0.0,1.0,0.0,0.0,seems quite strange wow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470303310298129,0.0,0.0,0.0,0.37965220224159707,0.0,0.0,0.0,0.6193959552398336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010265983840193,0.0
2d64dc10-b36c-4ff7-bd89-bc82077d77ea,2024-03-05 06:56:31,It looks outraged and outraged. Bad.,enojado,1.604358069465225,-0.9984604873738908,-0.9920198425212846,-1.2373725479482005,-0.9435690498348869,-0.7836464545971096,1.0,0.0,1.0,0.0,0.0,0.0,it looks outraged and outraged bad,0.0,0.0,0.1914704287445565,0.0,0.0,0.0,0.24645024092796933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18826257191050114,0.0,0.0,0.28801545238856263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855538701095358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83726457-a7e7-4f48-82cd-874750a54906,2025-09-13 13:23:02,I feel unbelievable and amazing. Interesting.,sorprendido,0.8427409178813593,0.8678207974368346,0.7344831466383116,-0.3243228584552932,1.0094846108841544,0.21995626206941268,0.0,1.0,1.0,0.0,0.0,0.0,i feel unbelievable and amazing interesting,0.0,0.5797500094687612,0.2570618047177017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31719806105917175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078154795094929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752226349936118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6736badc-1753-441a-b254-fe7c42943e7a,2024-01-23 06:15:37,I think it is hurt. Bad.,triste,0.8427409178813593,-0.9984604873738908,-1.5675208389078166,0.816989253410841,-0.9435690498348869,-0.7836464545971096,1.0,0.0,1.0,0.0,0.0,0.0,i think it is hurt bad,0.0,0.0,0.0,0.0,0.0,0.0,0.39004967000109253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6780953910042542,0.0,0.0,0.270229016759865,0.2979577287924422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47565256856730276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7bfc4c7-82b2-4bda-b955-4c12d69f6666,2025-06-19 13:35:58,It seems excited!,feliz,1.6735959923364856,0.8678207974368346,-0.12876834794148648,0.3604644086643874,0.03295778052463377,0.21995626206941268,0.0,0.0,0.0,0.0,0.0,0.0,it seems excited,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8256564564304241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34472904584610026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466019490606736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95f58417-3c23-41e2-9ae0-79b239e38260,2024-08-18 23:19:38,This makes me feel ridiculous. Bad.,enojado,0.6350271492675778,-0.9984604873738908,0.44673264844504557,0.24633319747777396,1.4977480260639147,1.6536744287358731,0.0,1.0,1.0,0.0,0.0,0.0,this makes me feel ridiculous bad,0.0,0.0,0.0,0.0,0.0,0.0,0.3411281028533492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32702649026248215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43360863980275915,0.43360863980275915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5720331869576647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709804791975556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708d4146-a002-4c06-800e-9993a1b2d4db,2024-11-22 16:34:22,It is difficult. Bad.,triste,0.21959961204001463,-0.9984604873738908,1.3099841430248438,0.7028580422242277,0.5212211957043941,0.6500717120693508,0.0,0.0,0.0,0.0,0.0,1.0,it is difficult bad,0.0,0.0,0.0,0.0,0.0,0.0,0.449262836812339,0.0,0.0,0.0,0.0,0.7638751242410201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31125229424807865,0.3431904826046364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7627f5f1-ff47-4a0d-ab22-5747d67110ab,2024-06-13 18:07:31,I do not like this!,enojado,0.4273133806537962,-0.9984604873738908,-0.12876834794148648,-0.3243228584552932,0.03295778052463377,0.9368153454026429,1.0,0.0,1.0,0.0,0.0,0.0,i do not like this,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144942709377079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144942709377079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40887921618283296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27858817014220416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d88a3926-a0c3-4d22-b26a-5a40fce2d9e6,2024-02-07 20:25:07,I think it is stupid. Bad.,triste,-1.3036346911277168,-0.9984604873738908,-1.2797703407145506,-1.0091101255749737,-0.4553056346551266,1.2235589787359349,0.0,0.0,1.0,0.0,0.0,0.0,i think it is stupid bad,0.0,0.0,0.0,0.0,0.0,0.0,0.3789647093334625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26254928196601923,0.2894899618429884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000575589245442,0.0,0.0,0.4621348285984137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366fb3b-e972-4718-b546-a24b8bbcc5ba,2024-08-04 09:43:58,This is unusual and unexpected.,sorprendido,-1.4421105368702378,-0.9984604873738908,0.44673264844504557,-1.351503759134814,1.4977480260639147,-0.35353100459717146,0.0,1.0,0.0,1.0,0.0,0.0,this is unusual and unexpected,0.0,0.0,0.2907152105699637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592431911127755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29724584999621667,0.0,0.0,0.0,0.6006405215448293,0.6317859627621595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3a9703a-30fe-4873-b3ac-e483ab8215ef,2024-04-28 07:25:09,It looks terrible.,enojado,-1.6498243054840194,-0.9984604873738908,-0.7042693443280186,1.3876453093439083,1.4977480260639147,-0.6402746379304636,0.0,1.0,0.0,0.0,0.0,1.0,it looks terrible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35540273522523885,0.0,0.0,0.5437165684461791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603033532686347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a63d41b5-7e48-4bf7-9418-52c94a465304,2024-11-26 08:45:34,I do not like this and ridiculous. Bad.,enojado,-1.4421105368702378,-0.9984604873738908,1.3099841430248438,1.1593828869706813,-0.9435690498348869,-0.4969028212638175,1.0,0.0,0.0,0.0,0.0,1.0,i do not like this and ridiculous bad,0.0,0.0,0.21934088291823223,0.0,0.0,0.0,0.28232356189409047,0.0,0.0,0.0,0.0,0.0,0.0,0.49467823151859686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49467823151859686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291546514459491,0.0,0.0,0.0,0.0,0.0,0.0,0.47342463289500414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22426816627215984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26784754-6f67-43b9-bc92-f2770de0d7cc,2025-07-14 02:05:45,Everything is wrong.,enojado,0.15036168916875411,0.8678207974368346,0.15898215025177956,-0.21019164726867973,-1.4318324650146472,-1.3571337212636938,0.0,1.0,0.0,0.0,0.0,0.0,everything is wrong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6555607258558739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684905686943502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591318802020079
03c6fa9e-b841-46ee-a7fb-bc8cd815d05f,2024-09-28 14:16:59,It looks wrong! Wrong!,enojado,0.8427409178813593,-0.9984604873738908,0.7344831466383116,1.3876453093439083,1.0094846108841544,0.3633280787360587,0.0,1.0,1.0,0.0,0.0,0.0,it looks wrong wrong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26853482571403636,0.0,0.0,0.41082079419843476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712722435799842
cce136d3-b1c6-4583-b36d-55faf9ea666d,2024-07-22 01:32:46,This is not good. Bad.,triste,0.7735029950100988,-0.9984604873738908,0.15898215025177956,0.7028580422242277,-1.4318324650146472,-1.5005055379303398,1.0,0.0,0.0,0.0,1.0,0.0,this is not good bad,0.0,0.0,0.0,0.0,0.0,0.0,0.47459793753685714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46727476629363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288046212588399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553322994577097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37700434371775304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
